59.864	0	0
59.864	0	0
59.865	0	0
59.865	0	0
59.866	0	0
59.866	0	0
59.867	0	0
59.867	0	0
59.868	0	0
59.868	0	0
59.869	0	0
59.869	0	0
59.87	0	0
59.87	0	0
59.871	0	0
59.871	0	0
59.872	0	0
59.873	0	0
59.873	0	0
59.874	0	0
59.874	0	0
59.875	0	0
59.875	0	0
59.876	0	0
59.876	0	0
59.877	0	0
59.877	0	0
59.878	0	0
59.878	0	0
59.879	0	0
59.879	0	0
59.88	0	0
59.88	0	0
59.881	0	0
59.881	0	0
59.882	0	0
59.882	0	0
59.883	0	0
59.883	0	0
59.884	0	0
59.884	0	0
59.885	0	0
59.885	0	0
59.886	0	0
59.887	0	0
59.887	0	0
59.888	0	0
59.888	0	0
59.889	0	0
59.889	0	0
59.89	0	0
59.89	0	0
59.891	0	0
59.891	0	0
59.892	0	0
59.892	0	0
59.893	0	0
59.893	0	0
59.894	0	0
59.894	0	0
59.895	0	0
59.895	0	0
59.896	0	0
59.896	0	0
59.897	0	0
59.897	0	0
59.898	0	0
59.898	0	0
59.899	0	0
59.9	0	0
59.9	0	0
59.901	0	0
59.901	0	0
59.902	0	0
59.902	0	0
59.903	0	0
59.903	0	0
59.904	0	0
59.904	0	0
59.905	0	0
59.905	0	0
59.906	0	0
59.906	0	0
59.907	0	0
59.907	0	0
59.908	0	0
59.908	0	0
59.909	0	0
59.909	0	0
59.91	0	0
59.91	0	0
59.911	0	0
59.911	0	0
59.912	0	0
59.912	0	0
59.913	0	0
59.914	0	0
59.914	0	0
59.915	0	0
59.915	0	0
59.916	0	0
59.916	0	0
59.917	0	0
59.917	0	0
59.918	0	0
59.918	0	0
59.919	0	0
59.919	0	0
59.92	0	0
59.92	0	0
59.921	0	0
59.921	0	0
59.922	0	0
59.922	0	0
59.923	0	0
59.923	0	0
59.924	0	0
59.924	0	0
59.925	0	0
59.925	0	0
59.926	0	0
59.926	0	0
59.927	0	0
59.928	0	0
59.928	0	0
59.929	0	0
59.929	0	0
59.93	0	0
59.93	0	0
59.931	0	0
59.931	0	0
59.932	0	0
59.932	0	0
59.933	0	0
59.933	0	0
59.934	0	0
59.934	0	0
59.935	0	0
59.935	0	0
59.936	0	0
59.936	0	0
59.937	0	0
59.937	0	0
59.938	0	0
59.938	0	0
59.939	0	0
59.939	0	0
59.94	0	0
59.941	0	0
59.941	0	0
59.942	0	0
59.942	0	0
59.943	0	0
59.943	0	0
59.944	0	0
59.944	0	0
59.945	0	0
59.945	0	0
59.946	0	0
59.946	0	0
59.947	0	0
59.947	0	0
59.948	0	0
59.948	0	0
59.949	0	0
59.949	0	0
59.95	0	0
59.95	0	0
59.951	0	0
59.951	0	0
59.952	0	0
59.952	0	0
59.953	0	0
59.953	0	0
59.954	0	0
59.955	0	0
59.955	0	0
59.956	0	0
59.956	0	0
59.957	0	0
59.957	0	0
59.958	0	0
59.958	0	0
59.959	0	0
59.959	0	0
59.96	0	0
59.96	0	0
59.961	0	0
59.961	0	0
59.962	0	0
59.962	0	0
59.963	0	0
59.963	0	0
59.964	0	0
59.964	0	0
59.965	0	0
59.965	0	0
59.966	0	0
59.966	0	0
59.967	0	0
59.968	0	0
59.968	0	0
59.969	0	0
59.969	0	0
59.97	0	0
59.97	0	0
59.971	0	0
59.971	0	0
59.972	0	0
59.972	0	0
59.973	0	0
59.973	0	0
59.974	0	0
59.974	0	0
59.975	0	0
59.975	0	0
59.976	0	0
59.976	0	0
59.977	0	0
59.977	0	0
59.978	0	0
59.978	0	0
59.979	0	0
59.979	0	0
59.98	0	0
59.98	0	0
59.981	0	0
59.982	0	0
59.982	0	0
59.983	0	0
59.983	0	0
59.984	0	0
59.984	0	0
59.985	0	0
59.985	0	0
59.986	0	0
59.986	0	0
59.987	0	0
59.987	0	0
59.988	0	0
59.988	0	0
59.989	0	0
59.989	0	0
59.99	0	0
59.99	0	0
59.991	0	0
59.991	0	0
59.992	0	0
59.992	0	0
59.993	0	0
59.993	0	0
59.994	0	0
59.995	0	0
59.995	0	0
59.996	0	0
59.996	0	0
59.997	0	0
59.997	0	0
59.998	0	0
59.998	0	0
59.999	0	0
59.999	0	0
60.0	0	0
60.0	0	0
60.001	0	0
60.001	0	0
60.002	0	0
60.002	0	0
60.003	0	0
60.003	0	0
60.004	0	0
60.004	0	0
60.005	0	0
60.005	0	0
60.006	0	0
60.006	0	0
60.007	0	0
60.008	0	0
60.008	0	0
60.009	0	0
60.009	0	0
60.01	0	0
60.01	0	0
60.011	0	0
60.011	0	0
60.012	0	0
60.012	0	0
60.013	0	0
60.013	0	0
60.014	0	0
60.014	0	0
60.015	0	0
60.015	0	0
60.016	0	0
60.016	0	0
60.017	0	0
60.017	0	0
60.018	0	0
60.018	0	0
60.019	0	0
60.019	0	0
60.02	0	0
60.02	0	0
60.021	0	0
60.022	0	0
60.022	0	0
60.023	0	0
60.023	0	0
60.024	0	0
60.024	0	0
60.025	0	0
60.025	0	0
60.026	0	0
60.026	0	0
60.027	0	0
60.027	0	0
60.028	0	0
60.028	0	0
60.029	0	0
60.029	0	0
60.03	0	0
60.03	0	0
60.031	0	0
60.031	0	0
60.032	0	0
60.032	0	0
60.033	0	0
60.033	0	0
60.034	0	0
60.035	0	0
60.035	0	0
60.036	0	0
60.036	0	0
60.037	0	0
60.037	0	0
60.038	0	0
60.038	0	0
60.039	0	0
60.039	0	0
60.04	0	0
60.04	0	0
60.041	0	0
60.041	0	0
60.042	0	0
60.042	0	0
60.043	0	0
60.043	0	0
60.044	0	0
60.044	0	0
60.045	0	0
60.045	0	0
60.046	0	0
60.046	0	0
60.047	0	0
60.047	0	0
60.048	0	0
60.049	0	0
60.049	0	0
60.05	0	0
60.05	0	0
60.051	0	0
60.051	0	0
60.052	0	0
60.052	0	0
60.053	0	0
60.053	0	0
60.054	0	0
60.054	0	0
60.055	0	0
60.055	0	0
60.056	0	0
60.056	0	0
60.057	0	0
60.057	0	0
60.058	0	0
60.058	0	0
60.059	0	0
60.059	0	0
60.06	0	0
60.06	0	0
60.061	0	0
60.062	0	0
60.062	0	0
60.063	0	0
60.063	0	0
60.064	0	0
60.064	0	0
60.065	0	0
60.065	0	0
60.066	0	0
60.066	0	0
60.067	0	0
60.067	0	0
60.068	0	0
60.068	0	0
60.069	0	0
60.069	0	0
60.07	0	0
60.07	0	0
60.071	0	0
60.071	0	0
60.072	0	0
60.072	0	0
60.073	0	0
60.073	0	0
60.074	0	0
60.074	0	0
60.075	0	0
60.076	0	0
60.076	0	0
60.077	0	0
60.077	0	0
60.078	0	0
60.078	0	0
60.079	0	0
60.079	0	0
60.08	0	0
60.08	0	0
60.081	0	0
60.081	0	0
60.082	0	0
60.082	0	0
60.083	0	0
60.083	0	0
60.084	0	0
60.084	0	0
60.085	0	0
60.085	0	0
60.086	0	0
60.086	0	0
60.087	0	0
60.087	0	0
60.088	0	0
60.089	0	0
60.089	0	0
60.09	0	0
60.09	0	0
60.091	0	0
60.091	0	0
60.092	0	0
60.092	0	0
60.093	0	0
60.093	0	0
60.094	0	0
60.094	0	0
60.095	0	0
60.095	0	0
60.096	0	0
60.096	0	0
60.097	0	0
60.097	0	0
60.098	0	0
60.098	0	0
60.099	0	0
60.099	0	0
60.1	0	0
60.1	0	0
60.101	0	0
60.101	0	0
60.102	0	0
60.103	0	0
60.103	0	0
60.104	0	0
60.104	0	0
60.105	0	0
60.105	0	0
60.106	0	0
60.106	0	0
60.107	0	0
60.107	0	0
60.108	0	0
60.108	0	0
60.109	0	0
60.109	0	0
60.11	0	0
60.11	0	0
60.111	0	0
60.111	0	0
60.112	0	0
60.112	0	0
60.113	0	0
60.113	0	0
60.114	0	0
60.114	0	0
60.115	0	0
60.115	0	0
60.116	0	0
60.117	0	0
60.117	0	0
60.118	0	0
60.118	0	0
60.119	0	0
60.119	0	0
60.12	0	0
60.12	0	0
60.121	0	0
60.121	0	0
60.122	0	0
60.122	0	0
60.123	0	0
60.123	0	0
60.124	0	0
60.124	0	0
60.125	0	0
60.125	0	0
60.126	0	0
60.126	0	0
60.127	0	0
60.127	0	0
60.128	0	0
60.128	0	0
60.129	0	0
60.13	0	0
60.13	0	0
60.131	0	0
60.131	0	0
60.132	0	0
60.132	0	0
60.133	0	0
60.133	0	0
60.134	0	0
60.134	0	0
60.135	0	0
60.135	0	0
60.136	0	0
60.136	0	0
60.137	0	0
60.137	0	0
60.138	0	0
60.138	0	0
60.139	0	0
60.139	0	0
60.14	0	0
60.14	0	0
60.141	0	0
60.141	0	0
60.142	0	0
60.142	0	0
60.143	0	0
60.144	0	0
60.144	0	0
60.145	0	0
60.145	0	0
60.146	0	0
60.146	0	0
60.147	0	0
60.147	0	0
60.148	0	0
60.148	0	0
60.149	0	0
60.149	0	0
60.15	0	0
60.15	0	0
60.151	0	0
60.151	0	0
60.152	0	0
60.152	0	0
60.153	0	0
60.153	0	0
60.154	0	0
60.154	0	0
60.155	0	0
60.155	0	0
60.156	0	0
60.157	0	0
60.157	0	0
60.158	0	0
60.158	0	0
60.159	0	0
60.159	0	0
60.16	0	0
60.16	0	0
60.161	0	0
60.161	0	0
60.162	0	0
60.162	0	0
60.163	0	0
60.163	0	0
60.164	0	0
60.164	0	0
60.165	0	0
60.165	0	0
60.166	0	0
60.166	0	0
60.167	0	0
60.167	0	0
60.168	0	0
60.168	0	0
60.169	0	0
60.169	0	0
60.17	0	0
60.171	0	0
60.171	0	0
60.172	0	0
60.172	0	0
60.173	0	0
60.173	0	0
60.174	0	0
60.174	0	0
60.175	0	0
60.175	0	0
60.176	0	0
60.176	0	0
60.177	0	0
60.177	0	0
60.178	0	0
60.178	0	0
60.179	0	0
60.179	0	0
60.18	0	0
60.18	0	0
60.181	0	0
60.181	0	0
60.182	0	0
60.182	0	0
60.183	0	0
60.184	0	0
60.184	0	0
60.185	0	0
60.185	0	0
60.186	0	0
60.186	0	0
60.187	0	0
60.187	0	0
60.188	0	0
60.188	0	0
60.189	0	0
60.189	0	0
60.19	0	0
60.19	0	0
60.191	0	0
60.191	0	0
60.192	0	0
60.192	0	0
60.193	0	0
60.193	0	0
60.194	0	0
60.194	0	0
60.195	0	0
60.195	0	0
60.196	0	0
60.197	0	0
60.197	0	0
60.198	0	0
60.198	0	0
60.199	0	0
60.199	0	0
60.2	0	0
60.2	0	0
60.201	0	0
60.201	0	0
60.202	0	0
60.202	0	0
60.203	0	0
60.203	0	0
60.204	0	0
60.204	0	0
60.205	0	0
60.205	0	0
60.206	0	0
60.206	0	0
60.207	0	0
60.207	0	0
60.208	0	0
60.208	0	0
60.209	0	0
60.209	0	0
60.21	0	0
60.211	0	0
60.211	0	0
60.212	0	0
60.212	0	0
60.213	0	0
60.213	0	0
60.214	0	0
60.214	0	0
60.215	0	0
60.215	0	0
60.216	0	0
60.216	0	0
60.217	0	0
60.217	0	0
60.218	0	0
60.218	0	0
60.219	0	0
60.219	0	0
60.22	0	0
60.22	0	0
60.221	0	0
60.221	0	0
60.222	0	0
60.222	0	0
60.223	0	0
60.224	0	0
60.224	0	0
60.225	0	0
60.225	0	0
60.226	0	0
60.226	0	0
60.227	0	0
60.227	0	0
60.228	0	0
60.228	0	0
60.229	0	0
60.229	0	0
60.23	0	0
60.23	0	0
60.231	0	0
60.231	0	0
60.232	0	0
60.232	0	0
60.233	0	0
60.233	0	0
60.234	0	0
60.234	0	0
60.235	0	0
60.235	0	0
60.236	0	0
60.236	0	0
60.237	0	0
60.238	0	0
60.238	0	0
60.239	0	0
60.239	0	0
60.24	0	0
60.24	0	0
60.241	0	0
60.241	0	0
60.242	0	0
60.242	0	0
60.243	0	0
60.243	0	0
60.244	0	0
60.244	0	0
60.245	0	0
60.245	0	0
60.246	0	0
60.246	0	0
60.247	0	0
60.247	0	0
60.248	0	0
60.248	0	0
60.249	0	0
60.249	0	0
60.25	0	0
60.251	0	0
60.251	0	0
60.252	0	0
60.252	0	0
60.253	0	0
60.253	0	0
60.254	0	0
60.254	0	0
60.255	0	0
60.255	0	0
60.256	0	0
60.256	0	0
60.257	0	0
60.257	0	0
60.258	0	0
60.258	0	0
60.259	0	0
60.259	0	0
60.26	0	0
60.26	0	0
60.261	0	0
60.261	0	0
60.262	0	0
60.262	0	0
60.263	0	0
60.263	0	0
60.264	0	0
60.265	0	0
60.265	0	0
60.266	0	0
60.266	0	0
60.267	0	0
60.267	0	0
60.268	0	0
60.268	0	0
60.269	0	0
60.269	0	0
60.27	0	0
60.27	0	0
60.271	0	0
60.271	0	0
60.272	0	0
60.272	0	0
60.273	0	0
60.273	0	0
60.274	0	0
60.274	0	0
60.275	0	0
60.275	0	0
60.276	0	0
60.276	0	0
60.277	0	0
60.278	0	0
60.278	0	0
60.279	0	0
60.279	0	0
60.28	0	0
60.28	0	0
60.281	0	0
60.281	0	0
60.282	0	0
60.282	0	0
60.283	0	0
60.283	0	0
60.284	0	0
60.284	0	0
60.285	0	0
60.285	0	0
60.286	0	0
60.286	0	0
60.287	0	0
60.287	0	0
60.288	0	0
60.288	0	0
60.289	0	0
60.289	0	0
60.29	0	0
60.29	0	0
60.291	0	0
60.292	0	0
60.292	0	0
60.293	0	0
60.293	0	0
60.294	0	0
60.294	0	0
60.295	0	0
60.295	0	0
60.296	0	0
60.296	0	0
60.297	0	0
60.297	0	0
60.298	0	0
60.298	0	0
60.299	0	0
60.299	0	0
60.3	0	0
60.3	0	0
60.301	0	0
60.301	0	0
60.302	0	0
60.302	0	0
60.303	0	0
60.303	0	0
60.304	0	0
60.304	0	0
60.305	0	0
60.306	0	0
60.306	0	0
60.307	0	0
60.307	0	0
60.308	0	0
60.308	0	0
60.309	0	0
60.309	0	0
60.31	0	0
60.31	0	0
60.311	0	0
60.311	0	0
60.312	0	0
60.312	0	0
60.313	0	0
60.313	0	0
60.314	0	0
60.314	0	0
60.315	0	0
60.315	0	0
60.316	0	0
60.316	0	0
60.317	0	0
60.317	0	0
60.318	0	0
60.319	0	0
60.319	0	0
60.32	0	0
60.32	0	0
60.321	0	0
60.321	0	0
60.322	0	0
60.322	0	0
60.323	0	0
60.323	0	0
60.324	0	0
60.324	0	0
60.325	0	0
60.325	0	0
60.326	0	0
60.326	0	0
60.327	0	0
60.327	0	0
60.328	0	0
60.328	0	0
60.329	0	0
60.329	0	0
60.33	0	0
60.33	0	0
60.331	0	0
60.331	0	0
60.332	0	0
60.333	0	0
60.333	0	0
60.334	0	0
60.334	0	0
60.335	0	0
60.335	0	0
60.336	0	0
60.336	0	0
60.337	0	0
60.337	0	0
60.338	0	0
60.338	0	0
60.339	0	0
60.339	0	0
60.34	0	0
60.34	0	0
60.341	0	0
60.341	0	0
60.342	0	0
60.342	0	0
60.343	0	0
60.343	0	0
60.344	0	0
60.344	0	0
60.345	0	0
60.346	0	0
60.346	0	0
60.347	0	0
60.347	0	0
60.348	0	0
60.348	0	0
60.349	0	0
60.349	0	0
60.35	0	0
60.35	0	0
60.351	0	0
60.351	0	0
60.352	0	0
60.352	0	0
60.353	0	0
60.353	0	0
60.354	0	0
60.354	0	0
60.355	0	0
60.355	0	0
60.356	0	0
60.356	0	0
60.357	0	0
60.357	0	0
60.358	0	0
60.358	0	0
60.359	0	0
60.36	0	0
60.36	0	0
60.361	0	0
60.361	0	0
60.362	0	0
60.362	0	0
60.363	0	0
60.363	0	0
60.364	0	0
60.364	0	0
60.365	0	0
60.365	0	0
60.366	0	0
60.366	0	0
60.367	0	0
60.367	0	0
60.368	0	0
60.368	0	0
60.369	0	0
60.369	0	0
60.37	0	0
60.37	0	0
60.371	0	0
60.371	0	0
60.372	0	0
60.373	0	0
60.373	0	0
60.374	0	0
60.374	0	0
60.375	0	0
60.375	0	0
60.376	0	0
60.376	0	0
60.377	0	0
60.377	0	0
60.378	0	0
60.378	0	0
60.379	0	0
60.379	0	0
60.38	0	0
60.38	0	0
60.381	0	0
60.381	0	0
60.382	0	0
60.382	0	0
60.383	0	0
60.383	0	0
60.384	0	0
60.384	0	0
60.385	0	0
60.386	0	0
60.386	0	0
60.387	0	0
60.387	0	0
60.388	0	0
60.388	0	0
60.389	0	0
60.389	0	0
60.39	0	0
60.39	0	0
60.391	0	0
60.391	0	0
60.392	0	0
60.392	0	0
60.393	0	0
60.393	0	0
60.394	0	0
60.394	0	0
60.395	0	0
60.395	0	0
60.396	0	0
60.396	0	0
60.397	0	0
60.397	0	0
60.398	0	0
60.398	0	0
60.399	0	0
60.4	0	0
60.4	0	0
60.401	0	0
60.401	0	0
60.402	0	0
60.402	0	0
60.403	0	0
60.403	0	0
60.404	0	0
60.404	0	0
60.405	0	0
60.405	0	0
60.406	0	0
60.406	0	0
60.407	0	0
60.407	0	0
60.408	0	0
60.408	0	0
60.409	0	0
60.409	0	0
60.41	0	0
60.41	0	0
60.411	0	0
60.411	0	0
60.412	0	0
60.413	0	0
60.413	0	0
60.414	0	0
60.414	0	0
60.415	0	0
60.415	0	0
60.416	0	0
60.416	0	0
60.417	0	0
60.417	0	0
60.418	0	0
60.418	0	0
60.419	0	0
60.419	0	0
60.42	0	0
60.42	0	0
60.421	0	0
60.421	0	0
60.422	0	0
60.422	0	0
60.423	0	0
60.423	0	0
60.424	0	0
60.424	0	0
60.425	0	0
60.425	0	0
60.426	0	0
60.427	0	0
60.427	0	0
60.428	0	0
60.428	0	0
60.429	0	0
60.429	0	0
60.43	0	0
60.43	0	0
60.431	0	0
60.431	0	0
60.432	0	0
60.432	0	0
60.433	0	0
60.433	0	0
60.434	0	0
60.434	0	0
60.435	0	0
60.435	0	0
60.436	0	0
60.436	0	0
60.437	0	0
60.437	0	0
60.438	0	0
60.438	0	0
60.439	0	0
60.44	0	0
60.44	0	0
60.441	0	0
60.441	0	0
60.442	0	0
60.442	0	0
60.443	0	0
60.443	0	0
60.444	0	0
60.444	0	0
60.445	0	0
60.445	0	0
60.446	0	0
60.446	0	0
60.447	0	0
60.447	0	0
60.448	0	0
60.448	0	0
60.449	0	0
60.449	0	0
60.45	0	0
60.45	0	0
60.451	0	0
60.451	0	0
60.452	0	0
60.452	0	0
60.453	0	0
60.454	0	0
60.454	0	0
60.455	0	0
60.455	0	0
60.456	0	0
60.456	0	0
60.457	0	0
60.457	0	0
60.458	0	0
60.458	0	0
60.459	0	0
60.459	0	0
60.46	0	0
60.46	0	0
60.461	0	0
60.461	0	0
60.462	0	0
60.462	0	0
60.463	0	0
60.463	0	0
60.464	0	0
60.464	0	0
60.465	0	0
60.465	0	0
60.466	0	0
60.467	0	0
60.467	0	0
60.468	0	0
60.468	0	0
60.469	0	0
60.469	0	0
60.47	0	0
60.47	0	0
60.471	0	0
60.471	0	0
60.472	0	0
60.472	0	0
60.473	0	0
60.473	0	0
60.474	0	0
60.474	0	0
60.475	0	0
60.475	0	0
60.476	0	0
60.476	0	0
60.477	0	0
60.477	0	0
60.478	0	0
60.478	0	0
60.479	0	0
60.479	0	0
60.48	0	0
60.481	0	0
60.481	0	0
60.482	0	0
60.482	0	0
60.483	0	0
60.483	0	0
60.484	0	0
60.484	0	0
60.485	0	0
60.485	0	0
60.486	0	0
60.486	0	0
60.487	0	0
60.487	0	0
60.488	0	0
60.488	0	0
60.489	0	0
60.489	0	0
60.49	0	0
60.49	0	0
60.491	0	0
60.491	0	0
60.492	0	0
60.492	0	0
60.493	0	0
60.493	0	0
60.494	0	0
60.495	0	0
60.495	0	0
60.496	0	0
60.496	0	0
60.497	0	0
60.497	0	0
60.498	0	0
60.498	0	0
60.499	0	0
60.499	0	0
60.5	0	0
60.5	0	0
60.501	0	0
60.501	0	0
60.502	0	0
60.502	0	0
60.503	0	0
60.503	0	0
60.504	0	0
60.504	0	0
60.505	0	0
60.505	0	0
60.506	0	0
60.506	0	0
60.507	0	0
60.508	0	0
60.508	0	0
60.509	0	0
60.509	0	0
60.51	0	0
60.51	0	0
60.511	0	0
60.511	0	0
60.512	0	0
60.512	0	0
60.513	0	0
60.513	0	0
60.514	0	0
60.514	0	0
60.515	0	0
60.515	0	0
60.516	0	0
60.516	0	0
60.517	0	0
60.517	0	0
60.518	0	0
60.518	0	0
60.519	0	0
60.519	0	0
60.52	0	0
60.52	0	0
60.521	0	0
60.522	0	0
60.522	0	0
60.523	0	0
60.523	0	0
60.524	0	0
60.524	0	0
60.525	0	0
60.525	0	0
60.526	0	0
60.526	0	0
60.527	0	0
60.527	0	0
60.528	0	0
60.528	0	0
60.529	0	0
60.529	0	0
60.53	0	0
60.53	0	0
60.531	0	0
60.531	0	0
60.532	0	0
60.532	0	0
60.533	0	0
60.533	0	0
60.534	0	0
60.535	0	0
60.535	0	0
60.536	0	0
60.536	0	0
60.537	0	0
60.537	0	0
60.538	0	0
60.538	0	0
60.539	0	0
60.539	0	0
60.54	0	0
60.54	0	0
60.541	0	0
60.541	0	0
60.542	0	0
60.542	0	0
60.543	0	0
60.543	0	0
60.544	0	0
60.544	0	0
60.545	0	0
60.545	0	0
60.546	0	0
60.546	0	0
60.547	0	0
60.547	0	0
60.548	0	0
60.549	0	0
60.549	0	0
60.55	0	0
60.55	0	0
60.551	0	0
60.551	0	0
60.552	0	0
60.552	0	0
60.553	0	0
60.553	0	0
60.554	0	0
60.554	0	0
60.555	0	0
60.555	0	0
60.556	0	0
60.556	0	0
60.557	0	0
60.557	0	0
60.558	0	0
60.558	0	0
60.559	0	0
60.559	0	0
60.56	0	0
60.56	0	0
60.561	0	0
60.562	0	0
60.562	0	0
60.563	0	0
60.563	0	0
60.564	0	0
60.564	0	0
60.565	0	0
60.565	0	0
60.566	0	0
60.566	0	0
60.567	0	0
60.567	0	0
60.568	0	0
60.568	0	0
60.569	0	0
60.569	0	0
60.57	0	0
60.57	0	0
60.571	0	0
60.571	0	0
60.572	0	0
60.572	0	0
60.573	0	0
60.573	0	0
60.574	0	0
60.575	0	0
60.575	0	0
60.576	0	0
60.576	0	0
60.577	0	0
60.577	0	0
60.578	0	0
60.578	0	0
60.579	0	0
60.579	0	0
60.58	0	0
60.58	0	0
60.581	0	0
60.581	0	0
60.582	0	0
60.582	0	0
60.583	0	0
60.583	0	0
60.584	0	0
60.584	0	0
60.585	0	0
60.585	0	0
60.586	0	0
60.586	0	0
60.587	0	0
60.587	0	0
60.588	0	0
60.589	0	0
60.589	0	0
60.59	0	0
60.59	0	0
60.591	0	0
60.591	0	0
60.592	0	0
60.592	0	0
60.593	0	0
60.593	0	0
60.594	0	0
60.594	0	0
60.595	0	0
60.595	0	0
60.596	0	0
60.596	0	0
60.597	0	0
60.597	0	0
60.598	0	0
60.598	0	0
60.599	0	0
60.599	0	0
60.6	0	0
60.6	0	0
60.601	0	0
60.602	0	0
60.602	0	0
60.603	0	0
60.603	0	0
60.604	0	0
60.604	0	0
60.605	0	0
60.605	0	0
60.606	0	0
60.606	0	0
60.607	0	0
60.607	0	0
60.608	0	0
60.608	0	0
60.609	0	0
60.609	0	0
60.61	0	0
60.61	0	0
60.611	0	0
60.611	0	0
60.612	0	0
60.612	0	0
60.613	0	0
60.613	0	0
60.614	0	0
60.614	0	0
60.615	0	0
60.616	0	0
60.616	0	0
60.617	0	0
60.617	0	0
60.618	0	0
60.618	0	0
60.619	0	0
60.619	0	0
60.62	0	0
60.62	0	0
60.621	0	0
60.621	0	0
60.622	0	0
60.622	0	0
60.623	0	0
60.623	0	0
60.624	0	0
60.624	0	0
60.625	0	0
60.625	0	0
60.626	0	0
60.626	0	0
60.627	0	0
60.627	0	0
60.628	0	0
60.629	0	0
60.629	0	0
60.63	0	0
60.63	0	0
60.631	0	0
60.631	0	0
60.632	0	0
60.632	0	0
60.633	0	0
60.633	0	0
60.634	0	0
60.634	0	0
60.635	0	0
60.635	0	0
60.636	0	0
60.636	0	0
60.637	0	0
60.637	0	0
60.638	0	0
60.638	0	0
60.639	0	0
60.639	0	0
60.64	0	0
60.64	0	0
60.641	0	0
60.641	0	0
60.642	0	0
60.643	0	0
60.643	0	0
60.644	0	0
60.644	0	0
60.645	0	0
60.645	0	0
60.646	0	0
60.646	0	0
60.647	0	0
60.647	0	0
60.648	0	0
60.648	0	0
60.649	0	0
60.649	0	0
60.65	0	0
60.65	0	0
60.651	0	0
60.651	0	0
60.652	0	0
60.652	0	0
60.653	0	0
60.653	0	0
60.654	0	0
60.654	0	0
60.655	0	0
60.656	0	0
60.656	0	0
60.657	0	0
60.657	0	0
60.658	0	0
60.658	0	0
60.659	0	0
60.659	0	0
60.66	0	0
60.66	0	0
60.661	0	0
60.661	0	0
60.662	0	0
60.662	0	0
60.663	0	0
60.663	0	0
60.664	0	0
60.664	0	0
60.665	0	0
60.665	0	0
60.666	0	0
60.666	0	0
60.667	0	0
60.667	0	0
60.668	0	0
60.668	0	0
60.669	0	0
60.67	0	0
60.67	0	0
60.671	0	0
60.671	0	0
60.672	0	0
60.672	0	0
60.673	0	0
60.673	0	0
60.674	0	0
60.674	0	0
60.675	0	0
60.675	0	0
60.676	0	0
60.676	0	0
60.677	0	0
60.677	0	0
60.678	0	0
60.678	0	0
60.679	0	0
60.679	0	0
60.68	0	0
60.68	0	0
60.681	0	0
60.681	0	0
60.682	0	0
60.682	0	0
60.683	0	0
60.684	0	0
60.684	0	0
60.685	0	0
60.685	0	0
60.686	0	0
60.686	0	0
60.687	0	0
60.687	0	0
60.688	0	0
60.688	0	0
60.689	0	0
60.689	0	0
60.69	0	0
60.69	0	0
60.691	0	0
60.691	0	0
60.692	0	0
60.692	0	0
60.693	0	0
60.693	0	0
60.694	0	0
60.694	0	0
60.695	0	0
60.695	0	0
60.696	0	0
60.697	0	0
60.697	0	0
60.698	0	0
60.698	0	0
60.699	0	0
60.699	0	0
60.7	0	0
60.7	0	0
60.701	0	0
60.701	0	0
60.702	0	0
60.702	0	0
60.703	0	0
60.703	0	0
60.704	0	0
60.704	0	0
60.705	0	0
60.705	0	0
60.706	0	0
60.706	0	0
60.707	0	0
60.707	0	0
60.708	0	0
60.708	0	0
60.709	0	0
60.709	0	0
60.71	0	0
60.711	0	0
60.711	0	0
60.712	0	0
60.712	0	0
60.713	0	0
60.713	0	0
60.714	0	0
60.714	0	0
60.715	0	0
60.715	0	0
60.716	0	0
60.716	0	0
60.717	0	0
60.717	0	0
60.718	0	0
60.718	0	0
60.719	0	0
60.719	0	0
60.72	0	0
60.72	0	0
60.721	0	0
60.721	0	0
60.722	0	0
60.722	0	0
60.723	0	0
60.724	0	0
60.724	0	0
60.725	0	0
60.725	0	0
60.726	0	0
60.726	0	0
60.727	0	0
60.727	0	0
60.728	0	0
60.728	0	0
60.729	0	0
60.729	0	0
60.73	0	0
60.73	0	0
60.731	0	0
60.731	0	0
60.732	0	0
60.732	0	0
60.733	0	0
60.733	0	0
60.734	0	0
60.734	0	0
60.735	0	0
60.735	0	0
60.736	0	0
60.736	0	0
60.737	0	0
60.738	0	0
60.738	0	0
60.739	0	0
60.739	0	0
60.74	0	0
60.74	0	0
60.741	0	0
60.741	0	0
60.742	0	0
60.742	0	0
60.743	0	0
60.743	0	0
60.744	0	0
60.744	0	0
60.745	0	0
60.745	0	0
60.746	0	0
60.746	0	0
60.747	0	0
60.747	0	0
60.748	0	0
60.748	0	0
60.749	0	0
60.749	0	0
60.75	0	0
60.751	0	0
60.751	0	0
60.752	0	0
60.752	0	0
60.753	0	0
60.753	0	0
60.754	0	0
60.754	0	0
60.755	0	0
60.755	0	0
60.756	0	0
60.756	0	0
60.757	0	0
60.757	0	0
60.758	0	0
60.758	0	0
60.759	0	0
60.759	0	0
60.76	0	0
60.76	0	0
60.761	0	0
60.761	0	0
60.762	0	0
60.762	0	0
60.763	0	0
60.764	0	0
60.764	0	0
60.765	0	0
60.765	0	0
60.766	0	0
60.766	0	0
60.767	0	0
60.767	0	0
60.768	0	0
60.768	0	0
60.769	0	0
60.769	0	0
60.77	0	0
60.77	0	0
60.771	0	0
60.771	0	0
60.772	0	0
